Time (s),Signal
306.75067506750673,56.3275292086746
306.8106810681068,55.01317722029643
306.87068706870684,58.37381009599555
306.9306930693069,56.096587320626185
306.990699069907,57.82088359670573
307.05070507050704,52.26994842993504
307.1107110711071,55.001171835836196
307.17071707170714,55.57819389768126
307.2307230723072,53.04781651230313
307.2907290729073,54.121711272410344
307.35073507350734,55.802382121022156
307.4107410741074,56.41855309009974
307.47074707470745,56.63108648881542
307.53075307530753,57.64064554870245
307.5907590759076,58.96762495841403
307.65076507650764,57.488073889454306
307.7107710771077,52.83957580280939
307.77077707770775,55.89747648878399
307.83078307830783,54.204368650422516
307.8907890789079,54.50266716639277
307.95079507950794,56.665005751374004
308.010801080108,56.216477095754975
308.07080708070805,58.02759802821899
308.13081308130813,54.940127406771005
308.1908190819082,57.82650244372311
308.25082508250824,55.31543646743968
308.3108310831083,54.529300646957644
308.37083708370835,57.906447332613006
308.43084308430844,60.253134555714155
308.49084908490846,56.41257589843506
308.55085508550854,54.418133360244966
308.6108610861086,57.47325535128708
308.67086708670865,55.80420418873836
308.73087308730874,57.26608226961026
308.79087908790876,56.64341819706998
308.85088508850885,59.310711170206325
308.91089108910893,58.380347104780306
308.97089708970896,58.08028960789811
309.03090309030904,59.96964961810353
309.09090909090907,57.85248093252193
309.15091509150915,57.32172932500623
309.21092109210923,54.553582320275254
309.27092709270926,53.42176808133048
309.33093309330934,57.73882033797222
309.39093909390937,59.62295723309928
309.45094509450945,59.68160799331616
309.51095109510953,55.24858744313703
309.57095709570956,54.03365742732239
309.63096309630964,56.01041590057175
309.69096909690967,52.90459523599951
309.75097509750975,53.977447379609885
309.81098109810983,56.4876220709707
309.87098709870986,57.29561411691353
309.93099309930994,56.06395992138588
309.99099909990997,53.78985105863071
310.05100510051005,59.278144276178814
310.1110111011101,56.28120388048065
310.17101710171016,56.84112387505002
310.23102310231025,54.8735745161589
310.2910291029103,56.8260245189829
310.35103510351036,59.62773623683328
310.4110411041104,55.5219040103385
310.47104710471046,58.0707124725465
310.53105310531055,57.66731252823708
310.5910591059106,54.77136487246899
310.65106510651066,55.997799001725
310.7110711071107,58.82245701436247
310.77107710771077,59.81431157169686
310.83108310831085,59.37528697662525
310.8910891089109,57.84740535207985
310.95109510951096,55.81837376726918
311.011101110111,55.434351411211836
311.07110711071107,57.07169797577533
311.13111311131115,55.48990264697328
311.1911191119112,53.771697384047016
311.25112511251126,57.87872378970442
311.3111311131113,57.089906369736525
311.37113711371137,56.38115632374022
311.43114311431145,56.42414258136669
311.4911491149115,58.77796843916467
311.55115511551156,59.48184648782558
311.6111611161116,58.41511463651122
311.6711671167117,58.66818222001905
311.73117311731176,54.890339966749735
311.7911791179118,59.57742136081376
311.85118511851186,56.469332891035705
311.9111911191119,58.89303256543066
311.971197119712,53.135279621711945
312.03120312031206,59.45785657493281
312.0912091209121,53.679175115169315
312.15121512151217,60.56178490209774
312.2112211221122,55.19943345906385
312.2712271227123,56.329157001747596
312.3312331233123,54.296033043561366
312.3912391239124,54.737508798878295
312.45124512451247,58.80266967843056
312.5112511251125,56.72146856554312
312.5712571257126,54.61020790893763
312.6312631263126,57.0379392547875
312.6912691269127,57.76589812074513
312.75127512751277,57.03940769586071
312.8112811281128,57.08907276840866
312.8712871287129,55.81533196008414
312.9312931293129,55.44286169624243
312.991299129913,50.345453735965755
313.0513051305131,61.17396159304174
313.1113111311131,59.78816020343258
313.1713171317132,56.08110136969694
313.2313231323132,53.74663451935661
313.2913291329133,56.29593582021355
313.3513351335134,55.25434640939639
313.4113411341134,56.498307559786
313.4713471347135,57.23935391668755
313.5313531353135,55.356331580607424
313.5913591359136,55.91692149226158
313.6513651365137,58.90789209887123
313.7113711371137,61.063316563444815
313.7713771377138,57.90817279947303
313.8313831383138,55.86703451225297
313.8913891389139,58.89858466342122
313.9513951395139,56.2987323569999
314.011401140114,58.26521729054199
314.0714071407141,56.18467764724857
314.1314131413141,57.60585290087026
314.1914191419142,57.496738682293895
314.2514251425142,56.567934675497824
314.3114311431143,54.494061236739014
314.3714371437144,56.890817390114904
314.4314431443144,57.00309674054142
314.4914491449145,58.01511013865081
314.5514551455145,57.99226210403741
314.6114611461146,59.61487058816891
314.6714671467147,55.869060017751266
314.7314731473147,58.43478072593997
314.7914791479148,57.328624772908675
314.8514851485148,56.1624376528127
314.9114911491149,58.57384648796881
314.971497149715,56.33618600961487
315.031503150315,56.1676042810643
315.0915091509151,50.39367803835652
315.1515151515151,61.16183483915964
315.2115211521152,55.88637200006447
315.2715271527153,59.1897253981155
315.3315331533153,55.590822103654695
315.3915391539154,55.77120993156813
315.45154515451543,56.84536198654578
315.5115511551155,58.823514284041444
315.5715571557156,59.30253267496108
315.6315631563156,57.85338037640146
315.6915691569157,58.485077553935916
315.75157515751573,58.30133235725976
315.8115811581158,58.280859590710044
315.8715871587159,57.70176658900682
315.9315931593159,56.303363313560226
315.991599159916,57.15979642485193
316.05160516051603,59.41924223917372
316.1116111611161,58.27987982386665
316.17161716171614,58.57372891385089
316.2316231623162,59.01318671316628
316.2916291629163,60.414977049136354
316.35163516351633,58.599280026016125
316.4116411641164,56.263778888485895
316.47164716471644,58.50197733710876
316.5316531653165,53.51888816886806
316.5916591659166,58.063677845123344
316.65166516651664,56.41560206121359
316.7116711671167,58.254138595955716
316.77167716771675,58.86558816600287
316.83168316831683,56.50847871356969
316.8916891689169,56.79566768740589
316.95169516951694,59.5252608999469
317.011701170117,58.225184553974856
317.07170717071705,55.41691164716017
317.13171317131713,60.5211939492552
317.1917191719172,57.996170632254426
317.25172517251724,57.372451086714456
317.3117311731173,56.69830150875651
317.37173717371735,55.55888540671794
317.43174317431743,56.245209639899834
317.4917491749175,55.33449190192724
317.55175517551754,57.49849355285579
317.6117611761176,55.85077401930792
317.67176717671765,56.09308499520306
317.73177317731773,60.817951150576285
317.79177917791776,55.5116654180203
317.85178517851784,56.707427546829834
317.9117911791179,58.24011127454904
317.97179717971795,58.56426507386878
318.03180318031804,57.83507747683532
318.09180918091806,56.67412317009424
318.15181518151815,54.55607493409474
318.21182118211823,57.79734146680489
318.27182718271825,60.180247720234455
318.33183318331834,54.56708123935331
318.39183918391836,57.353041809311044
318.45184518451845,53.99544090353732
318.51185118511853,59.0792461659538
318.57185718571856,59.06686752324234
318.63186318631864,56.403220606271454
318.69186918691867,57.84878079986445
318.75187518751875,58.77066896788842
318.81188118811883,58.62203380273604
318.87188718871886,58.50286041114814
318.93189318931894,58.143306993999964
318.99189918991897,62.1676896193568
319.05190519051905,60.2821152670381
319.11191119111913,58.18248723923565
319.17191719171916,57.89156811546097
319.23192319231924,58.63221205697416
319.29192919291927,61.03301917685415
319.35193519351935,59.38065771641982
319.41194119411944,61.44787966323231
319.47194719471946,59.54669699879918
319.53195319531955,58.31978186538769
319.59195919591957,56.37284001985476
319.65196519651965,60.33847163821349
319.71197119711974,56.68915554519499
319.77197719771976,61.737549433872594
319.83198319831985,55.38879359204967
319.8919891989199,55.35408613812585
319.95199519951996,58.373291889023065
320.01200120012,58.46493587012093
320.07200720072007,60.81699865822571
320.13201320132015,60.335568640926674
320.1920192019202,59.18706770085678
320.25202520252026,58.75236177056232
320.3120312031203,58.354559332711155
320.37203720372037,59.1392570366279
320.43204320432045,58.09460071623748
320.4920492049205,55.749052027385815
320.55205520552056,53.69124011391369
320.6120612061206,58.09843086334785
320.67206720672067,57.44533422715379
320.73207320732075,53.61496778403547
320.7920792079208,61.406458394624444
320.85208520852086,56.50311919514238
320.9120912091209,57.7626233616365
320.97209720972097,56.92608936881435
321.03210321032105,57.83178580568788
321.0921092109211,60.018678756999705
321.15211521152116,58.36030853915386
321.2121212121212,61.07748921077881
321.2721272127213,57.90260303155946
321.33213321332136,55.189306342415456
321.3921392139214,56.82092196641446
321.45214521452147,55.046191945208776
321.5121512151215,57.89994594460187
321.5721572157216,57.090357559329064
321.6321632163216,58.64146230598747
321.6921692169217,57.72030901159657
321.75217521752177,54.66973444009209
321.8121812181218,58.81390140736581
321.8721872187219,57.70613747600631
321.9321932193219,57.91103719997232
321.992199219922,57.15818660025619
322.05220522052207,60.422996145981124
322.1122112211221,55.75750408428421
322.1722172217222,59.12910652340083
322.2322232223222,56.513782046171926
322.2922292229223,62.20903454151448
322.35223522352237,60.73380696537096
322.4122412241224,59.54901784802231
322.4722472247225,60.63857955715204
322.5322532253225,61.07872851985208
322.5922592259226,55.92781012605713
322.6522652265227,59.40601107274565
322.7122712271227,57.63506458093905
322.7722772277228,61.284599127347406
322.8322832283228,56.10559288613828
322.8922892289229,59.55745855041061
322.952295229523,56.81476972712959
323.012301230123,61.74700975472676
323.0723072307231,58.18165305765279
323.1323132313231,59.306404065752055
323.1923192319232,59.836798069984326
323.2523252325233,56.31562889024505
323.3123312331233,59.0384530391372
323.3723372337234,61.3355633945103
323.4323432343234,59.4632531033556
323.4923492349235,56.05060687654132
323.5523552355236,57.27537214310896
323.6123612361236,62.04873999304805
323.6723672367237,60.71603079063101
323.7323732373237,60.44686424825741
323.7923792379238,57.02903817217716
323.8523852385238,58.51888161840578
323.9123912391239,57.61894071499005
323.972397239724,56.81783364571208
324.032403240324,60.41571761550439
324.0924092409241,57.317908610034664
324.1524152415241,56.69244308550729
324.2124212421242,60.823639824293096
324.2724272427243,62.2972936254429
324.3324332433243,58.76769947231041
324.3924392439244,55.943626795414815
324.4524452445244,58.630543399459725
324.5124512451245,56.45819160859289
324.5724572457246,57.78180740333963
324.6324632463246,58.79253989973708
324.6924692469247,60.332748879329756
324.7524752475247,59.08204802514461
324.8124812481248,57.21621654631779
324.8724872487249,61.80115491020072
324.9324932493249,60.09749887257112
324.992499249925,61.95188207141841
325.05250525052503,58.78998159783238
325.1125112511251,59.69187490908231
325.1725172517252,56.23287287688715
325.2325232523252,60.436757170781725
325.2925292529253,56.70563473959508
325.35253525352533,57.7309358091837
325.4125412541254,57.917976355503264
325.47254725472544,59.38903229447657
325.5325532553255,56.83115811088081
325.5925592559256,63.73382630259132
325.65256525652563,56.50552373740979
325.7125712571257,54.84352071647414
325.77257725772574,58.688815885518345
325.8325832583258,59.59140495056473
325.8925892589259,61.58246186183428
325.95259525952594,60.92064294840746
326.012601260126,60.706533094911514
326.07260726072604,60.453357666722425
326.1326132613261,60.40424182455841
326.1926192619262,59.134361913603506
326.25262526252624,56.67231361089979
326.3126312631263,56.7173348549133
326.37263726372635,58.362314124016756
326.43264326432643,58.73336422135345
326.4926492649265,61.241836353092054
326.55265526552654,59.28093415332131
326.6126612661266,58.15789530957809
326.67266726672665,64.0292537751074
326.73267326732673,60.56324909572728
326.7926792679268,57.64207912480717
326.85268526852684,58.23696092583387
326.9126912691269,54.11525631620148
326.97269726972695,62.762504407775914
327.03270327032703,61.18428672216118
327.0927092709271,60.90242297176511
327.15271527152714,58.03470597034618
327.2127212721272,62.47574920825548
327.27272727272725,59.635760714450456
327.33273327332734,55.295063848410194
327.3927392739274,58.79408405969899
327.45274527452744,57.86387038815982
327.5127512751275,57.90528843403547
327.57275727572755,55.563443683427074
327.63276327632764,59.750048454785784
327.69276927692766,56.60671864824306
327.75277527752775,61.40081901500652
327.81278127812783,57.07340386116522
327.87278727872786,57.2466304972331
327.93279327932794,56.839606073162116
327.99279927992797,61.14717043275657
328.05280528052805,59.17795196572403
328.11281128112813,58.999159224758436
328.17281728172816,58.92559967379415
328.23282328232824,61.219695177309724
328.29282928292827,62.24810955194369
328.35283528352835,58.6675680516074
328.41284128412843,56.08527109113955
328.47284728472846,60.520897372402544
328.53285328532854,60.244095508545065
328.59285928592857,57.098218263343995
328.65286528652865,53.90779503601838
328.71287128712873,57.59200674807218
328.77287728772876,63.24246106644804
328.83288328832884,56.592217730359266
328.89288928892887,59.73770655367674
328.95289528952895,62.147820653787456
329.01290129012904,57.14307197662438
329.07290729072906,58.99038577650501
329.13291329132915,59.61237963660527
329.1929192919292,61.16608638608721
329.25292529252926,57.855150117472185
329.3129312931293,56.48551397307911
329.37293729372936,61.88568400249673
329.43294329432945,59.33302424760356
329.4929492949295,56.839878396105284
329.55295529552956,60.91619620084862
329.6129612961296,60.50651998880507
329.67296729672967,63.0877741849278
329.73297329732975,56.987069406461515
329.7929792979298,58.09460202984951
329.85298529852986,60.19747931961356
329.9129912991299,62.427657352222035
329.97299729972997,62.589452092494355
330.03300330033005,61.432682489915145
330.0930093009301,58.09810210405492
330.15301530153016,58.12562897964975
330.2130213021302,60.14519554552285
330.27302730273027,55.30283697600876
330.33303330333035,62.779486489800185
330.3930393039304,60.93847372885089
330.45304530453046,63.1316452879914
330.5130513051305,57.59783512782741
330.5730573057306,57.85609393566884
330.63306330633065,62.77938954555606
330.6930693069307,59.08263827912803
330.75307530753076,61.04915920344718
330.8130813081308,55.34865995941088
330.8730873087309,58.68513904535761
330.93309330933096,59.401222091727746
330.993099309931,60.747986480174966
331.05310531053107,60.32433940123984
331.1131113111311,60.21077412820174
331.1731173117312,60.35379256983126
331.23312331233126,60.27506748772623
331.2931293129313,58.427835956476585
331.35313531353137,58.791015746690526
331.4131413141314,62.04552588818517
331.4731473147315,59.55169104572967
331.5331533153315,58.245547797279755
331.5931593159316,61.82772367539583
331.65316531653167,58.92177418342768
331.7131713171317,61.327156674749745
331.7731773177318,58.34886740338352
331.8331833183318,56.51857680720712
331.8931893189319,59.049110670733384
331.95319531953197,58.1139498912539
332.013201320132,59.280847630512355
332.0732073207321,59.12818933766341
332.1332133213321,60.440652364178405
332.1932193219322,59.393423266855464
332.2532253225323,59.88786966412787
332.3132313231323,56.51078092480102
332.3732373237324,63.35618271838899
332.4332433243324,63.07185020382577
332.4932493249325,61.34920303441904
332.5532553255326,60.80095839003201
332.6132613261326,60.17004626197708
332.6732673267327,56.40552630917412
332.7332733273327,64.02475292978465
332.7932793279328,57.867616908546516
332.8532853285329,58.826782572629206
332.9132913291329,61.347726741626346
332.973297329733,64.02349829828248
333.033303330333,61.41659916136205
333.0933093309331,60.32350356383674
333.1533153315331,59.24267544641333
333.2133213321332,61.589621117888385
333.2733273327333,59.48900008925045
333.3333333333333,58.25620727634755
333.3933393339334,56.81129194124161
333.4533453345334,61.25460389235109
333.5133513351335,61.959502112967606
333.5733573357336,58.6908441730079
333.6333633363336,61.85062973876927
333.6933693369337,62.20940729031087
333.7533753375337,55.5833155502036
333.8133813381338,56.65234039428393
333.8733873387339,60.0593962038114
333.9333933393339,59.415475877499915
333.993399339934,60.17811252425763
334.053405340534,59.324813899405896
334.1134113411341,60.165172224442955
334.1734173417342,59.75072166001908
334.2334233423342,60.409570974882236
334.2934293429343,59.92562240333962
334.35343534353433,59.609345902806346
334.4134413441344,63.922882915863426
334.4734473447345,57.22342042019769
334.5334533453345,64.74819290979522
334.5934593459346,58.425309256118396
334.65346534653463,59.42244197933965
334.7134713471347,59.41320988163698
334.7734773477348,63.14339348893291
334.8334833483348,61.195555805961135
334.8934893489349,61.63872518868338
334.95349534953493,63.22137454274355
335.013501350135,58.39705847692114
335.0735073507351,60.6802859406252
335.1335133513351,64.21386797330238
335.1935193519352,58.300320104520075
335.25352535253523,62.47384200563204
335.3135313531353,59.36598975024605
335.37353735373534,60.10289125205633
335.4335433543354,61.543750260725524
335.4935493549355,58.72987155604546
335.55355535553554,61.497230109834895
335.6135613561356,61.33671985350803
335.67356735673565,61.529459155221545
335.73357335733573,60.22167510407765
335.7935793579358,58.481546464926865
335.85358535853584,60.76826515496286
335.9135913591359,60.91120978458353
335.97359735973595,63.23361531154237
336.03360336033603,63.20056564001902
336.0936093609361,59.18742286470212
336.15361536153614,62.82996411279298
336.2136213621362,60.978453395119196
336.27362736273625,62.878065270012456
336.33363336333633,62.05816147493063
336.3936393639364,62.852729798193124
336.45364536453644,59.60523102676459
336.5136513651365,60.298756539519275
336.57365736573655,60.78965951771827
336.63366336633663,60.35345145190991
336.6936693669367,62.87071935116119
336.75367536753674,61.00115102126478
336.8136813681368,62.78864260802732
336.87368736873685,61.87713419673403
336.93369336933694,59.74591777734656
336.99369936993696,62.74332630501265
337.05370537053705,58.11265356673623
337.11371137113713,61.14561855003231
337.17371737173715,61.318282475391904
337.23372337233724,61.71700462925585
337.29372937293726,61.42845862402386
337.35373537353735,61.83643046659922
337.41374137413743,62.35929327222342
337.47374737473746,59.923690029522334
337.53375337533754,61.85987724579133
337.59375937593757,60.74362444168051
337.65376537653765,58.1183383311129
337.71377137713773,60.27186327760723
337.77377737773776,64.24638839511692
337.83378337833784,57.56737718354185
337.89378937893787,61.43093080561409
337.95379537953795,62.26193053859018
338.01380138013803,59.58543152542608
338.07380738073806,60.06148229128929
338.13381338133814,57.30981819232459
338.19381938193817,63.44079194271389
338.25382538253825,61.383243862187484
338.31383138313834,63.676133053326026
338.37383738373836,60.91051827329409
338.43384338433845,57.91285233220667
338.49384938493847,61.9675810127456
338.55385538553855,63.01937767920667
338.61386138613864,60.35515429291854
338.67386738673866,64.27380155209552
338.73387338733875,60.647986631253566
338.7938793879388,61.436248660057586
338.85388538853886,63.43737381338818
338.91389138913894,59.70906444865996
338.97389738973897,61.00043032943369
339.03390339033905,57.46329397146381
339.0939093909391,61.28961898811556
339.15391539153916,60.53701321236777
339.2139213921392,60.70807757308877
339.27392739273927,62.27218227077133
339.33393339333935,58.91875646176639
339.3939393939394,60.564082790000874
339.45394539453946,62.85503882324007
339.5139513951395,63.798376540926874
339.57395739573957,60.11097041252571
339.63396339633965,64.52062042891617
339.6939693969397,64.3337755951158
339.75397539753976,59.761880100532075
339.8139813981398,61.26880522090549
339.87398739873987,62.24374052594884
339.93399339933995,58.97899682943045
339.99399939994,58.73071706746943
340.05400540054006,61.59793489362618
340.1140114011401,62.00161862710414
340.1740174017402,60.67766520042116
340.23402340234026,59.01612186782819
340.2940294029403,62.45201434088999
340.35403540354037,60.676707636604334
340.4140414041404,61.28255622696746
340.4740474047405,58.90979528213199
340.53405340534056,61.986258911248584
340.5940594059406,61.275714677578826
340.65406540654067,60.267446608123926
340.7140714071407,57.556846162836656
340.7740774077408,64.56549372210743
340.8340834083408,59.451858714479236
340.8940894089409,65.29861535308504
340.95409540954097,60.69647250553393
341.014101410141,63.02427547651995
341.0741074107411,62.636406598243624
341.1341134113411,58.79343332942688
341.1941194119412,64.57304969599245
341.25412541254127,60.79780858971817
341.3141314131413,63.00040034663051
341.3741374137414,56.796952771379
341.4341434143414,60.22409138636449
341.4941494149415,60.975895002463666
341.5541554155416,62.88566044232185
341.6141614161416,61.157894861409346
341.6741674167417,64.76712113796908
341.7341734173417,57.74707098126811
341.7941794179418,59.370074443182425
341.8541854185419,59.728160526134246
341.9141914191419,58.90704565208539
341.974197419742,60.79715673994882
342.034203420342,57.7783607351451
342.0942094209421,58.57515236946377
342.1542154215422,57.3673019400458
342.2142214221422,62.81351134176613
342.2742274227423,59.66158679092372
342.3342334233423,60.918305919230505
342.3942394239424,62.062097943303506
342.4542454245425,60.57291520690469
342.5142514251425,57.39839275226069
342.5742574257426,62.774434974766024
342.6342634263426,60.65713769272054
342.6942694269427,65.10930170796232
342.7542754275428,61.369471822183975
342.8142814281428,61.74721864369635
342.8742874287429,60.40575937833725
342.9342934293429,61.6917646133041
342.994299429943,63.39466724934661
343.054305430543,64.46106113751625
343.1143114311431,63.51585634151088
343.1743174317432,56.721206123186015
343.2343234323432,60.2908708925161
343.2943294329433,59.39709334709576
343.3543354335433,62.61518690304855
343.4143414341434,59.54888330267847
343.4743474347435,61.63226876939686
343.5343534353435,59.460532729177125
343.5943594359436,62.99871799983017
343.6543654365436,62.761034103141014
343.7143714371437,61.489420465791845
343.7743774377438,63.220668589024896
343.8343834383438,63.73701241615554
343.8943894389439,61.64760962128233
343.95439543954393,63.526267989968915
344.014401440144,64.51710586734983
344.0744074407441,62.47292781786141
344.1344134413441,61.23787917896965
344.1944194419442,63.49379071215454
344.25442544254423,62.92916589703476
344.3144314431443,59.48049880871061
344.3744374437444,60.45072969188218
344.4344434443444,64.3244659832239
344.4944494449445,62.04420567888687
344.55445544554453,62.56175955822973
344.6144614461446,61.314212427992416
344.67446744674464,64.68019393604308
344.7344734473447,60.01677252403743
344.7944794479448,63.524895893440366
344.85448544854484,63.673217539475026
344.9144914491449,64.45011199215725
344.97449744974494,61.98994203193255
345.034503450345,63.61730364587908
345.0945094509451,63.37002593766923
345.15451545154514,61.28911352158969
345.2145214521452,63.06213554673325
345.27452745274525,62.34543719917828
345.33453345334533,64.82276410394387
345.3945394539454,61.59582146272595
345.45454545454544,63.4364746204647
345.5145514551455,63.25697453513021
345.57455745574555,60.15142803252407
345.63456345634563,60.74287529857289
345.6945694569457,59.938188752923374
345.75457545754574,62.69008700126855
345.8145814581458,63.70075527226828
345.87458745874585,62.94841493999083
345.93459345934593,63.70155628257941
345.994599459946,62.90762907670541
346.05460546054604,59.18865108004653
346.1146114611461,62.26683401192186
346.17461746174615,62.93609644401543
346.23462346234624,64.05106277874953
346.2946294629463,62.887638285752985
346.35463546354634,63.780858498940965
346.4146414641464,63.18835120323548
346.47464746474645,62.42772073543208
346.53465346534654,58.25817251224439
346.5946594659466,62.662864330941105
346.65466546654665,63.77360392383613
346.71467146714673,59.57457281243996
346.77467746774676,60.11527030597856
346.83468346834684,63.54237745719016
346.89468946894686,64.13914723513483
346.95469546954695,59.19441918606432
347.01470147014703,61.956902644221444
347.07470747074706,63.38047484869373
347.13471347134714,61.34697540935034
347.19471947194717,62.4829455172162
347.25472547254725,57.81849482222802
347.31473147314733,64.21911967060629
347.37473747374736,60.77107939011596
347.43474347434744,63.08072351292586
347.49474947494747,61.22782428015109
347.55475547554755,57.87195695306671
347.61476147614763,58.72166222542268
347.67476747674766,61.92460148754904
347.73477347734774,62.51629859791175
347.79477947794777,63.182833844575
347.85478547854785,61.574337651711566
347.91479147914794,58.66513196121122
347.97479747974796,59.46938402636012
348.03480348034805,60.976653420135
348.0948094809481,61.90316232389415
348.15481548154816,63.50048287345558
348.21482148214824,61.78789137501235
348.27482748274826,60.40326764062166
348.33483348334835,60.107962174451664
348.3948394839484,62.80933397338347
348.45484548454846,62.768160239963485
348.5148514851485,61.45105503704961
348.57485748574857,61.174907806129944
348.63486348634865,61.80862297148169
348.6948694869487,65.88085461318582
348.75487548754876,60.5172873144977
348.8148814881488,59.084191141788864
348.87488748874887,61.495893390846796
348.93489348934895,62.940571299228715
348.994899489949,60.92336562959112
349.05490549054906,64.09341305793043
349.1149114911491,59.37990308662795
349.17491749174917,61.84085647668205
349.23492349234925,62.18382506223317
349.2949294929493,62.84683711026724
349.35493549354936,62.26530434566328
349.4149414941494,61.76638851520087
349.4749474947495,60.6395475287656
349.53495349534955,62.5773643985741
349.5949594959496,59.689766421829056
349.65496549654966,59.55112213227835
349.7149714971497,60.398480721681175
349.7749774977498,61.077661909862165
349.83498349834986,62.64162402995626
349.8949894989499,65.85548449478848
349.95499549954997,62.47755517017015
350.01500150015,62.79264515750985
350.0750075007501,61.74689114590829
350.13501350135016,63.30518627035025
350.1950195019502,61.69206079441407
350.25502550255027,60.512431607973795
350.3150315031503,61.25382411275779
350.3750375037504,61.57002298731426
350.43504350435046,64.89543883097551
350.4950495049505,62.93550377962921
350.55505550555057,65.07312666572037
350.6150615061506,61.9247211192729
350.6750675067507,63.497244504790466
350.7350735073507,63.058670140737526
350.7950795079508,60.14805486157257
350.85508550855087,63.52171115365601
350.9150915091509,61.61595904624488
350.975097509751,63.67585325923058
351.035103510351,66.10381666816764
351.0951095109511,61.58038843834862
351.1551155115512,61.97539228299296
351.2151215121512,63.90270584935053
351.2751275127513,63.383485187956346
351.3351335133513,60.58273200834955
351.3951395139514,65.90375559821555
351.4551455145515,60.28012917782725
351.5151515151515,62.67307018870625
351.5751575157516,65.15828319849915
351.6351635163516,61.799883103249066
351.6951695169517,64.56364169215341
351.7551755175518,61.24235753112767
351.8151815181518,62.481660726821815
351.8751875187519,61.39745327242598
351.9351935193519,64.84720426652856
351.995199519952,63.64623271272294
352.0552055205521,61.90248962532382
352.1152115211521,62.01906086466374
352.1752175217522,64.87531204566217
352.2352235223522,64.43440971965319
352.2952295229523,60.354985939667195
352.3552355235523,63.0076735352469
352.4152415241524,59.10346102429657
352.4752475247525,65.40478391498687
352.5352535253525,65.9536175449931
352.5952595259526,60.97087320207028
352.6552655265526,65.72660270599286
352.7152715271527,60.47032327276541
352.7752775277528,63.188926726281984
352.8352835283528,63.516472176325166
352.8952895289529,60.48378638424233
352.9552955295529,62.06603661307571
353.015301530153,63.723893901372094
353.0753075307531,59.033274330917706
353.1353135313531,66.73202253625215
353.1953195319532,63.101399131765206
353.25532553255323,60.25710853362456
353.3153315331533,60.80193489673422
353.3753375337534,65.00933457342643
353.4353435343534,64.36173213932
353.4953495349535,63.89705835084252
353.55535553555353,61.51760097113027
353.6153615361536,63.152241239624445
353.6753675367537,63.10898789580298
353.7353735373537,63.51866424874651
353.7953795379538,65.55672300144455
353.85538553855383,65.66674986756821
353.9153915391539,61.235360992486136
353.975397539754,62.37220115138989
354.035403540354,64.8362515506545
354.0954095409541,63.809822590300904
354.15541554155413,69.69859862913727
354.2154215421542,64.24358635030718
354.2754275427543,64.50520934142779
354.3354335433543,64.76964100664149
354.3954395439544,62.02071006331723
354.45544554455444,63.312768872716624
354.5154515451545,61.67509774688034
354.57545754575455,69.0077731154369
354.63546354635463,59.53550377991429
354.6954695469547,62.99342961867518
354.75547554755474,67.37562063496246
354.8154815481548,61.46718103098
354.87548754875485,66.78798847900286
354.93549354935493,61.45219097333977
354.995499549955,60.76123301074866
355.05550555055504,66.48518715304795
355.1155115511551,62.48677117477669
355.17551755175515,61.84530042525586
355.23552355235523,60.68037413948902
355.2955295529553,66.99189806418855
355.35553555355534,65.90078976374477
355.4155415541554,62.246494033777914
355.47554755475545,64.80601927329027
355.53555355535553,62.56582560513415
355.5955595559556,61.49387831378756
355.65556555655564,64.69719845196009
355.7155715571557,62.71604175171785
355.77557755775575,63.217368545066
355.83558355835584,65.55888211585301
355.8955895589559,63.50326629586173
355.95559555955595,61.41993537865978
356.01560156015603,63.77396938701209
356.07560756075605,59.031557077137684
356.13561356135614,63.51466365049105
356.19561956195616,63.81568496019079
356.25562556255625,61.51535790509651
356.31563156315633,64.93795594294824
356.37563756375636,62.17370435221096
356.43564356435644,63.31927397638265
356.49564956495647,62.8660344645855
356.55565556555655,65.89882432142869
356.61566156615663,60.60210433678559
356.67566756675666,63.23634505755106
356.73567356735674,62.13178820071687
356.79567956795677,67.07250275765902
356.85568556855685,63.422313316245045
356.91569156915693,61.207086399631834
356.97569756975696,62.58097041644431
357.03570357035704,65.90079717872104
357.09570957095707,64.43807682313437
357.15571557155715,62.01552549637438
357.21572157215724,62.43846993662338
357.27572757275726,65.75089793378478
357.33573357335734,60.496850705582204
357.39573957395737,64.94588872901048
357.45574557455745,63.89067614494403
357.51575157515754,61.65385770571697
357.57575757575756,64.41297554169057
357.63576357635765,61.86120436391468
357.6957695769577,60.40854797768197
357.75577557755776,63.13704786620594
357.81578157815784,63.03476062100419
357.87578757875787,66.77286692451713
357.93579357935795,61.4520219656906
357.995799579958,59.89383955127132
358.05580558055806,60.752131525802156
358.11581158115814,63.651235647358725
358.17581758175817,61.74000320777189
358.23582358235825,61.158601749638706
358.2958295829583,63.14896521137343
358.35583558355836,62.689187233243516
358.4158415841584,65.39852801385739
358.47584758475847,65.39845060345847
358.53585358535855,62.82781978080982
358.5958595859586,63.44688608546303
358.65586558655866,68.01586686161748
358.7158715871587,69.05876687163781
358.77587758775877,69.0642760755741
358.83588358835885,64.14873627119083
358.8958895889589,63.188765755756506
358.95589558955896,61.20663719007956
359.015901590159,65.86062439424003
359.0759075907591,64.67153920025967
359.13591359135916,62.59128993838015
359.1959195919592,64.59458519439926
359.25592559255927,62.76900172511073
359.3159315931593,62.327044912606326
